gameNumber,location,weather,opponent,date,mlbAtBatIndex,realAtBatIndex,pitcherName,battingSide,playResult,playResultType,countBalls,countStrikes,pitchResultCode,pitchType,startSpeed,endSpeed,aY,aZ,pfxX,pfxZ,pX,pZ,vX0,vY0,vZ0,x,y,x0,y0,z0,aX,breakAngle,breakLength,breakY,spinRate,spinDirection,plateTime,extension,
95,a,Dome,TB,2019-07-20,12,0,Ryan Yarbrough,R,Groundout,field_out,0,1,B,FC,82.7,75.7,24.2,-29.02,-0.6,2.18,-2.03,1.7,-11.03,-119.81,-2.01,194.54,192.87,2.72,50,5.15,-0.86,6,8.4,24,2280,225,0.46,5.72,
95,a,Dome,TB,2019-07-20,12,0,Ryan Yarbrough,R,Groundout,field_out,1,1,X,FC,82.3,75.4,23.9,-30.23,-0.94,1.35,-0.14,1.65,-7.38,-119.47,-1.66,122.48,194.2,3.11,50,5.08,-1.36,4.8,8.4,24,2272,236,0.46,5.71,
95,a,Dome,TB,2019-07-20,29,1,Ryan Yarbrough,R,Groundout,field_out,0,0,X,FC,83.1,76.3,23.58,-28.61,-3.01,2.41,-0.69,2.23,-7.33,-120.7,-0.84,143.35,178.47,2.78,50,5.11,-4.43,10.8,8.4,24,2228,237,0.46,5.75,
96,a,Dome,TB,2019-07-21,9,0,Blake Snell,R,Groundout,field_out,0,0,C,FF,94.4,86.6,29.43,-9.34,4.2,11.95,-0.71,2.67,-7.73,-137.13,-9.09,144.13,166.7,1.59,50,6.66,8.02,30,2.4,24,2306,163,0.4,6.53,
96,a,Dome,TB,2019-07-21,9,0,Blake Snell,R,Groundout,field_out,0,1,B,CH,86.8,79.6,26.18,-19.52,8.66,7.86,1.04,2,-4.85,-126.23,-7.33,77.35,184.84,1.86,50,6.52,13.95,31.2,6,24,1845,131,0.43,6.51,
96,a,Dome,TB,2019-07-21,9,0,Blake Snell,R,Groundout,field_out,1,1,B,FF,95.3,86.9,31.34,-10.51,2.07,11.15,0.39,4.26,-4.14,-138.62,-5.06,102.24,123.8,1.63,50,6.81,4.02,14.4,2.4,24,2342,171,0.4,6.3,
96,a,Dome,TB,2019-07-21,9,0,Blake Snell,R,Groundout,field_out,2,1,X,CH,85.9,78.4,26.19,-19.44,9.27,8.1,0.85,2.93,-5.15,-124.88,-5.21,84.53,159.71,1.74,50,6.65,14.58,33.6,6,24,1924,131,0.44,6.34,
96,a,Dome,TB,2019-07-21,32,1,Blake Snell,R,Strikeout,strikeout,0,0,C,CU,77.8,71.4,22.19,-38.5,-4.66,-4.93,-0.21,2.91,-2.53,-113.09,-0.39,125.14,160.29,1.53,50,6.97,-5.98,9.6,12,24,2325,313,0.49,5.52,
96,a,Dome,TB,2019-07-21,32,1,Blake Snell,R,Strikeout,strikeout,0,1,B,CU,79.5,73.3,24.05,-38.56,-5.69,-4.78,-0.5,0.88,-2.71,-115.67,-4.78,136.18,214.97,1.43,50,6.72,-7.61,12,12,24,2251,311,0.48,6.21,
96,a,Dome,TB,2019-07-21,32,1,Blake Snell,R,Strikeout,strikeout,1,1,B,FF,95.6,87.3,31.53,-10.93,5.25,10.86,1.12,3.16,-3.06,-139.07,-7.35,74.18,153.37,1.56,50,6.57,10.27,37.2,3.6,24,2357,154,0.39,6.44,
96,a,Dome,TB,2019-07-21,32,1,Blake Snell,R,Strikeout,strikeout,2,1,C,FF,96.2,87.9,31.44,-10.62,5.24,10.88,-0.17,3.32,-6.35,-139.87,-7.18,123.34,149.04,1.45,50,6.62,10.37,36,3.6,24,2391,156,0.39,6.38,
96,a,Dome,TB,2019-07-21,32,1,Blake Snell,R,Strikeout,strikeout,2,1,F,CU,80.1,73.5,24.16,-42.73,-6.97,-7.77,0.53,2.33,0,-116.45,-1.08,96.77,176.05,1.44,50,6.88,-9.46,12,13.2,24,2358,317,0.48,5.72,
96,a,Dome,TB,2019-07-21,32,1,Blake Snell,R,Strikeout,strikeout,2,2,S,FF,96.7,88,33.37,-9.58,3.83,11.33,0.63,3.3,-3.81,-140.66,-7.27,92.93,149.62,1.51,50,6.55,7.65,31.2,2.4,24,2288,162,0.39,6.64,
100,h,Clear,MIN,2019-07-25,75,0,Sean Poppen,R,Strikeout,strikeout,0,0,C,SL,83.5,77,23,-31.28,6.51,0.6,0.1,2.21,3.29,-121.54,0.09,113.07,179.28,-2.12,50,4.88,9.78,18,8.4,24,1862,96,0.46,5.72,
100,h,Clear,MIN,2019-07-25,75,0,Sean Poppen,R,Strikeout,strikeout,0,1,S,SL,83.5,76.8,23.28,-36.34,6.14,-2.79,0.75,3.02,4.83,-121.27,2.87,88.41,157.31,-2.07,50,4.99,9.16,15.6,9.6,24,2109,71,0.46,5.4,
100,h,Clear,MIN,2019-07-25,75,0,Sean Poppen,R,Strikeout,strikeout,0,2,S,SL,85.2,79.1,22.48,-32.38,8.22,-0.13,1.72,2.46,6.57,-123.95,0.81,51.44,172.39,-2.03,50,4.81,12.92,24,9.6,24,2036,90,0.45,5.56,
101,h,Cloudy,MIN,2019-07-26,71,0,Lewis Thorpe,R,Single,single,0,0,B,FF,91.5,84.3,26.04,-14.08,6.82,9.99,-0.83,3.26,-9.94,-133.13,-3.61,148.48,150.73,2.05,50,5.64,12.35,34.8,3.6,24,2098,149,0.4,7.2,
101,h,Cloudy,MIN,2019-07-26,71,0,Lewis Thorpe,R,Single,single,1,0,B,FF,92.7,85.2,27.59,-10.48,5.61,11.74,-1.17,2.29,-10.31,-134.67,-6.77,161.78,176.97,1.96,50,5.57,10.36,34.8,3.6,24,2172,158,0.4,7.18,
101,h,Cloudy,MIN,2019-07-26,71,0,Lewis Thorpe,R,Single,single,2,0,B,FF,90.5,83.6,25.67,-15.17,7.53,9.56,1.02,2.67,-5.3,-131.93,-4.57,78.11,166.76,2.07,50,5.52,13.4,37.2,4.8,24,2126,142,0.41,7.24,
101,h,Cloudy,MIN,2019-07-26,71,0,Lewis Thorpe,R,Single,single,3,0,C,FF,91.1,84.3,25.01,-15.35,6.86,9.3,0.85,2.95,-5.36,-132.8,-4.09,84.73,159.03,1.99,50,5.61,12.41,34.8,4.8,24,2152,144,0.4,7.15,
101,h,Cloudy,MIN,2019-07-26,71,0,Lewis Thorpe,R,Single,single,3,1,F,FF,90.9,84.3,24.69,-14.63,5.25,9.76,0.22,2.12,-6.63,-132.39,-6.12,108.52,181.58,2.06,50,5.51,9.44,27.6,3.6,24,2118,153,0.41,7.23,
101,h,Cloudy,MIN,2019-07-26,71,0,Lewis Thorpe,R,Single,single,3,2,D,FF,91.2,84.6,24.34,-15.27,4.92,9.3,0.5,3.64,-5.93,-132.98,-2.42,97.92,140.67,2.1,50,5.65,8.94,26.4,3.6,24,1964,154,0.41,6.76,
102,h,Clear,MIN,2019-07-27,11,0,Martin Perez,R,Single,single,0,0,B,FF,93.9,86.7,26.73,-17.05,5.81,7.89,-0.58,3.61,-6,-136.75,-2.42,139.18,141.21,0.87,50,5.67,11.13,30,4.8,24,2021,146,0.4,6.21,
102,h,Clear,MIN,2019-07-27,11,0,Martin Perez,R,Single,single,1,0,B,FF,93.4,86,27.46,-14.86,6.1,9.18,-1.12,3.55,-7.29,-135.94,-2.91,159.64,143.04,0.8,50,5.65,11.5,33.6,3.6,24,2023,149,0.4,6.23,
102,h,Clear,MIN,2019-07-27,11,0,Martin Perez,R,Single,single,2,0,F,FT,92.2,85.7,24.49,-20.92,10.26,6.06,0.83,2.8,-4.27,-134.26,-3.43,85.38,163.12,1.09,50,5.55,19.05,40.8,6,24,1929,120,0.41,6.04,
102,h,Clear,MIN,2019-07-27,11,0,Martin Perez,R,Single,single,2,1,B,FF,93.7,87,25.06,-16.19,6.23,8.32,0.15,4.15,-4.37,-136.55,-1.22,111.24,126.66,0.95,50,5.7,11.98,34.8,3.6,24,2113,145,0.4,5.89,
102,h,Clear,MIN,2019-07-27,11,0,Martin Perez,R,Single,single,3,1,D,FT,92,85,26.26,-23.5,9.27,4.73,0.15,2.47,-5.49,-133.92,-3.67,111.38,172,1.01,50,5.52,17,33.6,6,24,2054,117,0.41,6.35,
102,h,Clear,MIN,2019-07-27,27,1,Martin Perez,R,Flyout,field_out,0,0,B,FF,95.6,86.9,32.69,-13.77,4.13,9.47,-1.47,2.77,-7.81,-138.94,-4.87,172.99,163.96,0.85,50,5.47,8.02,22.8,3.6,24,2223,160,0.4,6.36,
102,h,Clear,MIN,2019-07-27,27,1,Martin Perez,R,Flyout,field_out,1,0,F,FT,93.7,86,29.11,-22.65,9.66,5.05,0.35,2.46,-5.33,-136.27,-3.95,103.78,172.36,1.07,50,5.49,18.21,36,6,24,2027,117,0.4,5.91,
102,h,Clear,MIN,2019-07-27,27,1,Martin Perez,R,Flyout,field_out,1,1,F,FF,94.3,87,27.48,-16.59,5.6,8.08,-0.06,3.11,-4.69,-137.29,-3.59,119.13,154.85,0.94,50,5.54,10.79,30,3.6,24,2035,146,0.4,5.75,
102,h,Clear,MIN,2019-07-27,27,1,Martin Perez,R,Flyout,field_out,1,2,B,FT,94.5,87.8,25.42,-20.88,9.47,5.81,-1.34,2.29,-8.64,-137.42,-4.94,168.05,176.94,0.59,50,5.5,18.43,38.4,6,24,2021,122,0.4,6.18,
102,h,Clear,MIN,2019-07-27,27,1,Martin Perez,R,Flyout,field_out,2,2,X,FT,96.2,89.1,27.67,-22.58,10,4.77,-0.73,2.72,-7.66,-140.06,-3.52,144.66,165.46,0.73,50,5.44,20.13,38.4,6,24,2105,116,0.39,6.25,
102,h,Clear,MIN,2019-07-27,45,2,Martin Perez,R,Flyout,field_out,0,0,F,FT,93.3,86.8,24.65,-25.5,9.58,3.51,0.71,2.73,-4.73,-135.88,-2.63,90.05,165.04,1.21,50,5.45,18.24,33.6,7.2,24,2009,110,0.4,5.81,
102,h,Clear,MIN,2019-07-27,45,2,Martin Perez,R,Flyout,field_out,0,1,X,FT,95.4,88,28.23,-22.87,10.75,4.72,0.18,2.75,-6.22,-138.81,-3.1,110.13,164.61,1.04,50,5.38,21.19,40.8,6,24,2065,114,0.4,5.96,
