gameNumber,location,weather,opponent,date,mlbAtBatIndex,realAtBatIndex,pitcherName,battingSide,playResult,playResultType,countBalls,countStrikes,pitchResultCode,pitchType,startSpeed,endSpeed,aY,aZ,pfxX,pfxZ,pX,pZ,vX0,vY0,vZ0,x,y,x0,y0,z0,aX,breakAngle,breakLength,breakY,spinRate,spinDirection,plateTime,extension,
61,a,Partly Cloudy,WSH,2019-06-05,25,1,Anibal Sanchez,R,Groundout,field_out,1,1,F,FS,83.8,77.9,21.51,-25.4,-8.2,4.44,0.2,1.45,3.21,-122.09,-4.92,109.31,199.66,-0.06,50,5.65,-12.52,24,7.2,24,1540,242,0.45,6.38,
61,a,Partly Cloudy,WSH,2019-06-05,25,1,Anibal Sanchez,R,Groundout,field_out,1,2,X,FC,87,81,21.97,-20.91,3.65,6.83,0.09,1.49,-0.78,-126.64,-6.33,113.76,198.44,-0.08,50,5.66,6.02,15.6,6,24,2312,150,0.43,6,
61,a,Partly Cloudy,WSH,2019-06-05,45,2,Tanner Rainey,R,Strikeout,strikeout,0,0,S,SL,86.4,81,22,-33.83,2.7,-1.02,0.53,0.92,6.23,-125.7,-5.82,96.91,213.96,-2.32,50,5.97,4.38,8.4,8.4,24,2461,65,0.44,5.71,
61,a,Partly Cloudy,WSH,2019-06-05,45,2,Tanner Rainey,R,Strikeout,strikeout,0,1,C,FF,98.2,90.8,29.05,-10.66,-2.58,10.31,0,2.08,7.14,-142.66,-9.19,116.89,182.74,-2.18,50,5.99,-5.38,18,2.4,24,2413,191,0.38,6.11,
61,a,Partly Cloudy,WSH,2019-06-05,45,2,Tanner Rainey,R,Strikeout,strikeout,0,2,W,SL,86.3,80.1,24.73,-34.06,4.43,-1.18,1.01,0.7,6.57,-125.32,-6.35,78.68,219.9,-2.22,50,6.04,7.07,13.2,9.6,24,2549,71,0.44,5.7,
61,a,Partly Cloudy,WSH,2019-06-05,62,3,Wander Suero,R,Single,single,0,0,B,FC,91.7,85.3,25.13,-19.94,1.4,6.72,0.98,1.33,9.4,-133.21,-7.75,79.58,202.88,-2.76,50,5.69,2.54,10.8,4.8,24,2441,158,0.41,6.09,
61,a,Partly Cloudy,WSH,2019-06-05,62,3,Wander Suero,R,Single,single,1,0,S,FC,92.6,85.4,27.06,-18.92,2.06,7.15,-0.61,3.31,5.39,-134.74,-3.27,140.35,149.46,-2.9,50,5.86,3.82,14.4,4.8,24,2476,159,0.41,6.01,
61,a,Partly Cloudy,WSH,2019-06-05,62,3,Wander Suero,R,Single,single,1,1,D,CU,79.3,72.9,22.02,-41.47,2.4,-6.96,0.22,2.8,5.81,-115.07,1.18,108.78,163.31,-2.66,50,6.31,3.21,6,12,24,2821,26,0.49,5.27,
62,a,Partly Cloudy,KC,2019-06-07,8,0,Homer Bailey,R,Single,single,0,0,F,FF,91.7,85.3,24.18,-17.89,-4.7,7.81,-0.08,2.17,6.77,-133.34,-7.23,119.96,180.21,-2.02,50,6.17,-8.61,21.6,4.8,24,2036,209,0.41,6.42,
62,a,Partly Cloudy,KC,2019-06-07,8,0,Homer Bailey,R,Single,single,0,1,F,FF,92.7,86.5,23.82,-16.31,-4.75,8.44,-0.34,2.06,6.02,-134.89,-8.05,129.89,183.27,-1.96,50,6.19,-8.92,24,3.6,24,2091,208,0.4,6.25,
62,a,Partly Cloudy,KC,2019-06-07,8,0,Homer Bailey,R,Single,single,0,2,B,FS,84.5,77.9,24.85,-31.83,-5.34,0.23,0.7,0.14,7.66,-122.59,-7.52,90.21,234.95,-1.77,50,5.98,-8.11,12,9.6,24,857,277,0.45,6.05,
62,a,Partly Cloudy,KC,2019-06-07,8,0,Homer Bailey,R,Single,single,1,1,F,FF,93.2,86.4,25.81,-18.31,-4.6,7.35,0.08,2.3,6.93,-135.58,-6.88,114.13,176.71,-1.9,50,6.12,-8.68,20.4,4.8,24,2023,209,0.4,6.46,
62,a,Partly Cloudy,KC,2019-06-07,8,0,Homer Bailey,R,Single,single,1,2,D,SL,86,80.3,22.19,-28.16,2.71,2.5,0.76,1.77,6.06,-125.2,-5.19,88.19,191.08,-2.04,50,6.14,4.37,10.8,7.2,24,1865,121,0.44,6.01,
62,a,Partly Cloudy,KC,2019-06-07,25,1,Homer Bailey,R,Groundout,field_out,0,0,C,SL,86,80,22.94,-27.15,1.55,3.14,0.55,1.51,6.12,-125.12,-5.79,96.08,197.25,-2.12,50,6.06,2.48,7.2,7.2,24,1850,139,0.44,6.37,
62,a,Partly Cloudy,KC,2019-06-07,25,1,Homer Bailey,R,Groundout,field_out,0,1,X,FS,83.9,77.3,24.41,-33.72,-3.73,-1.03,-0.07,1.45,5.5,-121.96,-4.26,119.59,199.85,-1.87,50,6.13,-5.61,7.2,9.6,24,798,295,0.45,6.06,
62,a,Partly Cloudy,KC,2019-06-07,41,2,Homer Bailey,R,Strikeout,strikeout,0,0,S,FS,84.1,78.1,21.89,-31.9,-3.14,0.18,-0.23,2.14,5.23,-122.39,-3.17,125.83,180.96,-1.98,50,6.16,-4.81,7.2,8.4,24,undefined,270,0.45,6.21,
62,a,Partly Cloudy,KC,2019-06-07,41,2,Homer Bailey,R,Strikeout,strikeout,0,1,C,FF,94.8,88.1,25.8,-15.13,-6.21,8.71,0.61,2.13,8.59,-137.84,-8.06,93.9,181.17,-1.72,50,6.08,-12.15,32.4,3.6,24,2131,213,0.39,6.48,
62,a,Partly Cloudy,KC,2019-06-07,41,2,Homer Bailey,R,Strikeout,strikeout,0,1,F,FS,85.3,78.6,24.85,-32.89,-3.48,-0.46,-0.78,2.4,4.2,-124.23,-2.52,146.55,173.93,-2.04,50,6.16,-5.44,8.4,8.4,24,undefined,281,0.44,6.23,
62,a,Partly Cloudy,KC,2019-06-07,41,2,Homer Bailey,R,Strikeout,strikeout,0,2,B,FS,84.4,77.9,24.63,-34.54,-1.67,-1.56,-0.78,0.68,3.33,-122.72,-5.62,146.6,220.29,-1.94,50,5.95,-2.54,3.6,9.6,24,undefined,329,0.45,6.13,
62,a,Partly Cloudy,KC,2019-06-07,41,2,Homer Bailey,R,Strikeout,strikeout,1,2,C,FF,95.2,88.1,27.55,-16.46,-4.38,8.01,0.49,2.13,8,-138.38,-7.74,98.32,181.23,-1.85,50,6.04,-8.59,21.6,3.6,24,2057,205,0.39,6.76,
62,a,Partly Cloudy,KC,2019-06-07,64,3,Jake Diekman,R,Groundout,field_out,0,0,C,SL,85.5,79.8,21.28,-35.78,-2.74,-2.27,0.69,2.25,-6.84,-124.38,-0.13,90.73,178.11,3.81,50,5.23,-4.36,8.4,9.6,24,2964,301,0.44,5.94,
62,a,Partly Cloudy,KC,2019-06-07,64,3,Jake Diekman,R,Groundout,field_out,0,1,X,SL,85.4,79.6,21.79,-37.52,-3.59,-3.38,0.46,1.79,-7.12,-124.2,-0.44,99.31,190.43,3.82,50,5.06,-5.68,9.6,9.6,24,3112,306,0.44,5.93,
63,a,Sunny,KC,2019-06-08,8,0,Brad Keller,R,Home Run,home_run,0,0,*B,SL,85.7,79.8,23.54,-36.17,3.3,-2.52,0.25,0.53,3.12,-124.63,-6.19,107.61,224.7,-1.45,50,6,5.22,8.4,9.6,24,2485,49,0.45,5.38,
63,a,Sunny,KC,2019-06-08,8,0,Brad Keller,R,Home Run,home_run,1,0,C,FF,94.1,86.9,27.6,-14.18,-0.25,9.42,0.6,1.44,5.07,-136.72,-9.56,94.18,200.04,-1.24,50,5.93,-0.48,1.2,3.6,24,2487,178,0.4,6.16,
63,a,Sunny,KC,2019-06-08,8,0,Brad Keller,R,Home Run,home_run,1,1,E,FF,94.3,86.6,28.78,-17.32,0.75,7.76,0.68,3.51,4.96,-137.13,-3.99,91.22,144.14,-1.25,50,6.15,1.43,7.2,3.6,24,2408,170,0.4,5.8,
63,a,Sunny,KC,2019-06-08,24,1,Brad Keller,R,Groundout,field_out,0,0,X,SL,86.2,79.5,25.04,-33.59,2.24,-0.89,0.38,2.17,3.82,-125.31,-3.16,102.47,180.13,-1.45,50,6.19,3.56,7.2,8.4,24,2503,67,0.45,5.29,
63,a,Sunny,KC,2019-06-08,45,2,Brad Keller,R,Groundout,field_out,0,0,C,SL,83.7,77.6,22.4,-35.81,2.94,-2.4,0.39,2.79,3.62,-121.81,-1.03,102.03,163.55,-1.49,50,6.29,4.44,8.4,9.6,24,2513,55,0.46,5.26,
63,a,Sunny,KC,2019-06-08,45,2,Brad Keller,R,Groundout,field_out,0,1,B,SL,83.6,77.5,23.76,-35.81,3.33,-2.44,1.06,0.17,4.77,-121.37,-6.52,76.68,233.99,-1.36,50,6.01,4.97,8.4,9.6,24,2440,51,0.46,5.39,
63,a,Sunny,KC,2019-06-08,45,2,Brad Keller,R,Groundout,field_out,1,1,B,SL,84.9,78.1,26.05,-39.13,2.98,-4.54,0.16,1.15,3.06,-123.4,-4.04,110.82,207.65,-1.48,50,6.13,4.57,7.2,10.8,24,2602,34,0.45,5.36,
63,a,Sunny,KC,2019-06-08,45,2,Brad Keller,R,Groundout,field_out,2,1,B,FF,92.9,85.4,28.11,-15.98,-0.05,8.7,-1.31,2.99,0.48,-135.24,-5.37,166.85,158.13,-1.48,50,6.11,-0.09,0,3.6,24,2298,179,0.41,5.88,
63,a,Sunny,KC,2019-06-08,45,2,Brad Keller,R,Groundout,field_out,3,1,X,FF,92.8,86.1,26.05,-18.64,0.11,7.26,0.5,1.46,4.69,-134.93,-8.64,98.02,199.3,-1.27,50,5.99,0.21,2.4,4.8,24,2257,174,0.41,5.76,
64,a,Cloudy,KC,2019-06-09,7,0,Glenn Sparkman,R,Home Run,home_run,0,0,C,FF,93.8,86.7,26.86,-17.66,-6.6,7.6,0.34,2.47,7.53,-136.53,-4.88,104.2,172.03,-1.58,50,5.48,-12.6,31.2,4.8,24,2268,218,0.4,6.76,
64,a,Cloudy,KC,2019-06-09,7,0,Glenn Sparkman,R,Home Run,home_run,0,1,E,CU,79.4,73.7,20.02,-42.75,3.41,-7.76,0.29,3,3.26,-115.54,2.65,105.99,157.91,-1.58,50,5.92,4.65,7.2,13.2,24,2331,27,0.48,5.91,
64,a,Cloudy,KC,2019-06-09,24,1,Glenn Sparkman,R,Strikeout,strikeout,0,0,C,FF,92.1,84.8,26.83,-16.51,-4.92,8.54,-0.06,3.11,5.82,-134.07,-3.44,119.29,154.85,-1.61,50,5.57,-9.02,25.2,3.6,24,2225,207,0.41,6.54,
64,a,Cloudy,KC,2019-06-09,24,1,Glenn Sparkman,R,Strikeout,strikeout,0,1,F,FF,92.1,85.5,24.87,-15.51,-4.09,8.99,-0.27,2.95,4.84,-134.22,-4.47,127.28,159.12,-1.55,50,5.72,-7.58,22.8,3.6,24,2245,202,0.4,6.69,
64,a,Cloudy,KC,2019-06-09,24,1,Glenn Sparkman,R,Strikeout,strikeout,0,2,C,FF,93.5,87.3,23.85,-17.63,-4.79,7.59,0.24,1.72,6.4,-136.08,-7.42,107.84,192.52,-1.5,50,5.65,-9.17,22.8,4.8,24,2243,210,0.4,6.6,
64,a,Cloudy,KC,2019-06-09,41,2,Glenn Sparkman,R,Flyout,field_out,0,0,F,FF,94.5,87.6,26.05,-17.41,-6.34,7.59,-0.23,2.94,5.66,-137.57,-4.07,125.92,159.55,-1.48,50,5.59,-12.34,32.4,4.8,24,2312,218,0.4,6.34,
64,a,Cloudy,KC,2019-06-09,41,2,Glenn Sparkman,R,Flyout,field_out,0,1,B,FF,93.9,87.4,24.75,-15.16,-4.96,8.86,1.57,1.4,9.23,-136.43,-8.45,57.18,200.86,-1.18,50,5.55,-9.51,25.2,3.6,24,2286,206,0.4,6.48,
64,a,Cloudy,KC,2019-06-09,41,2,Glenn Sparkman,R,Flyout,field_out,1,1,F,FF,94,87.2,25.91,-16.26,-4.96,8.28,0.77,2.18,7.6,-136.74,-5.96,87.52,180.1,-1.38,50,5.47,-9.52,25.2,3.6,24,2275,208,0.4,6.48,
64,a,Cloudy,KC,2019-06-09,41,2,Glenn Sparkman,R,Flyout,field_out,1,2,B,CU,79.1,74.5,18.66,-41.22,5.29,-6.63,0.86,0.54,3.99,-115.23,-2.75,84.26,224.02,-1.57,50,5.68,7.21,10.8,12,24,2500,40,0.47,6.46,
64,a,Cloudy,KC,2019-06-09,41,2,Glenn Sparkman,R,Flyout,field_out,2,2,X,CU,78.5,72.2,21.78,-43.59,4.25,-8.66,-0.41,3.25,1.27,-114.3,3.69,132.56,151.11,-1.52,50,5.9,5.6,7.2,13.2,24,2314,29,0.48,6.6,
64,a,Cloudy,KC,2019-06-09,57,3,Scott Barlow,R,Double,double,0,0,T,FF,95.4,88.9,25.23,-13.67,-2.19,9.28,0.49,2.17,6.86,-138.94,-6.36,98.37,180.29,-1.71,50,5.36,-4.37,12,3.6,24,2525,190,0.39,6.83,
64,a,Cloudy,KC,2019-06-09,57,3,Scott Barlow,R,Double,double,0,1,F,FF,95.4,88.7,26.01,-15.38,-1.67,8.42,0.05,3.1,4.88,-139.12,-3.94,115.19,155.2,-1.5,50,5.52,-3.34,8.4,3.6,24,2391,188,0.39,6.86,
64,a,Cloudy,KC,2019-06-09,57,3,Scott Barlow,R,Double,double,0,2,B,SL,83.8,79.2,18.32,-36.09,4.37,-2.52,0.43,1.56,3.96,-122.2,-2.01,100.63,196.72,-1.77,50,5.42,6.77,10.8,9.6,24,2628,61,0.44,6.41,
64,a,Cloudy,KC,2019-06-09,57,3,Scott Barlow,R,Double,double,1,2,B,SL,86.9,82.4,18.54,-34.67,2.48,-1.5,2.59,1.76,9.09,-126.54,-2.68,18.12,191.18,-1.33,50,5.53,4.13,8.4,8.4,24,2565,63,0.43,6.45,
64,a,Cloudy,KC,2019-06-09,57,3,Scott Barlow,R,Double,double,2,2,D,FF,94.1,87.1,27.14,-13.46,-3.12,9.73,-0.69,1.79,3.18,-137.07,-7.52,143.39,190.58,-1.46,50,5.46,-6,20.4,3.6,24,2366,197,0.39,6.91,
64,a,Cloudy,KC,2019-06-09,70,4,Kevin McCarthy,R,Flyout,field_out,0,0,X,SL,83.8,78.8,18.22,-29.53,-1.79,1.71,0.31,2.03,5.17,-122.11,-2.39,105.11,184.02,-1.57,50,5.5,-2.78,3.6,7.2,24,2227,218,0.44,6.36,
65,h,Partly Cloudy,WSH,2019-06-10,13,0,Anibal Sanchez,R,Pop Out,field_out,0,0,F,SI,89.8,82.3,26.86,-13.96,-6.8,10.51,0.64,2.78,3.3,-130.66,-5.03,92.5,163.76,0.25,50,5.77,-11.79,37.2,4.8,24,2260,212,0.42,6.34,
65,h,Partly Cloudy,WSH,2019-06-10,13,0,Anibal Sanchez,R,Pop Out,field_out,0,1,X,SI,89.8,82.2,27.44,-15.39,-6.04,9.69,-0.69,3.67,-0.02,-130.78,-2.78,143.31,139.75,0.1,50,5.9,-10.46,33.6,4.8,24,2266,212,0.42,6.29,
65,h,Partly Cloudy,WSH,2019-06-10,32,1,Anibal Sanchez,R,Pickoff 1B,pickoff_1b,0,0,C,SL,86.3,80.2,22.55,-26.94,3.73,3.22,1.29,2.46,1.5,-125.79,-3.11,67.76,172.25,0.21,50,5.87,6.04,13.2,7.2,24,2320,127,0.44,6.04,
65,h,Partly Cloudy,WSH,2019-06-10,32,1,Anibal Sanchez,R,Pickoff 1B,pickoff_1b,0,1,B,CH,75.9,70.4,18.83,-28.22,-5.17,3.18,-0.82,1.47,0.32,-110.55,-2.87,148.41,199.3,-0.3,50,5.73,-6.42,12,9.6,24,1338,239,0.49,6.38,
65,h,Partly Cloudy,WSH,2019-06-10,32,1,Anibal Sanchez,R,Pickoff 1B,pickoff_1b,1,1,F,FS,85.7,78.9,25.1,-27.97,-7.82,2.67,-1.29,2.14,-0.53,-124.78,-3.27,166.02,180.98,-0.06,50,5.77,-12.33,24,8.4,24,1631,252,0.44,6.07,
65,h,Partly Cloudy,WSH,2019-06-10,32,1,Anibal Sanchez,R,Pickoff 1B,pickoff_1b,1,1,F,FC,86.3,79.6,23.61,-24,4.82,5.07,-0.68,3.79,-3.02,-125.73,-0.54,142.8,136.47,-0.09,50,5.94,7.77,16.8,6,24,2444,139,0.44,5.97,
65,h,Partly Cloudy,WSH,2019-06-10,32,1,Anibal Sanchez,R,Pickoff 1B,pickoff_1b,1,2,B,CH,67.7,61.9,17.67,-24.85,-3.79,7.54,0.31,0.98,1.75,-98.6,-2.54,105.07,212.34,-0.1,50,5.6,-3.68,7.2,10.8,24,1273,205,0.55,6.92,
65,h,Partly Cloudy,WSH,2019-06-10,38,2,Anibal Sanchez,R,Flyout,field_out,0,0,X,SI,90.3,82.8,27.11,-12.79,-4.95,11.06,0.36,2.29,1.84,-131.35,-6.52,103.28,176.93,0.3,50,5.75,-8.68,30,3.6,24,2138,204,0.42,6.23,
65,h,Partly Cloudy,WSH,2019-06-10,55,3,Tanner Rainey,R,Groundout,field_out,0,0,X,FF,97.3,89.2,31.6,-14.24,-3.08,8.84,-0.17,2.26,6.85,-141.39,-7.95,123.36,177.78,-2.22,50,6.02,-6.26,16.8,3.6,24,2298,196,0.39,6.32,
66,h,Cloudy,WSH,2019-06-11,10,0,Patrick Corbin,R,Walk,walk,0,0,S,FF,94.6,86.7,29.66,-15.51,6.69,8.66,0.1,3.31,-7.92,-137.64,-4.78,113.11,149.57,2.15,50,6.11,12.87,33.6,4.8,24,2376,144,0.4,6.56,
66,h,Cloudy,WSH,2019-06-11,10,0,Patrick Corbin,R,Walk,walk,0,1,B,FF,93.9,86.2,28.97,-15,5.8,9.11,-0.81,1.66,-9.3,-136.22,-8.79,147.98,194.05,1.89,50,5.96,10.93,28.8,3.6,24,2289,150,0.4,6.38,
66,h,Cloudy,WSH,2019-06-11,10,0,Patrick Corbin,R,Walk,walk,1,1,W,SL,83.4,77.6,22.15,-31.09,-1.57,0.73,-1.44,0.76,-8.03,-121.12,-6.09,172.02,218.05,2.11,50,6,-2.35,6,8.4,24,2365,266,0.45,5.93,
66,h,Cloudy,WSH,2019-06-11,10,0,Patrick Corbin,R,Walk,walk,1,1,F,FF,94.6,86.5,30.52,-15.9,5.15,8.48,-0.16,3.98,-7.97,-137.67,-2.93,123.15,131.49,2.1,50,6.13,9.89,26.4,3.6,24,2252,152,0.4,6.54,
66,h,Cloudy,WSH,2019-06-11,10,0,Patrick Corbin,R,Walk,walk,1,2,*B,SL,81.9,77,20.34,-30.44,-2.39,1.2,-1.77,-0.95,-8.27,-118.89,-9.43,184.32,264.37,2.05,50,5.79,-3.46,8.4,8.4,24,2327,265,0.46,6.21,
66,h,Cloudy,WSH,2019-06-11,10,0,Patrick Corbin,R,Walk,walk,2,2,*B,SL,82.6,76,25.33,-32.69,-2.26,-0.36,-1,-0.3,-6.74,-119.81,-7.79,155.01,246.84,2.16,50,5.96,-3.25,7.2,9.6,24,2417,291,0.46,6.11,
66,h,Cloudy,WSH,2019-06-11,10,0,Patrick Corbin,R,Walk,walk,3,2,B,FF,93.9,86.4,27.69,-16.23,5.21,8.38,-0.83,3.74,-9.42,-136.53,-3.53,148.78,137.8,1.97,50,6.16,9.92,25.2,3.6,24,2191,152,0.4,6.45,
66,h,Cloudy,WSH,2019-06-11,31,1,Patrick Corbin,R,Home Run,home_run,0,0,C,SL,77.9,71.7,21.63,-31.95,-0.55,0.18,-0.12,1.68,-5.27,-113.31,-3.17,121.43,193.55,2.31,50,6.3,-0.71,2.4,9.6,24,2273,273,0.49,5.93,
66,h,Cloudy,WSH,2019-06-11,31,1,Patrick Corbin,R,Home Run,home_run,0,1,B,SL,78.6,72.3,22.78,-30.52,-1.8,1.27,-0.56,0.51,-5.98,-114.1,-5.82,138.37,224.93,2.34,50,6.14,-2.35,6,9.6,24,undefined,257,0.49,5.83,
66,h,Cloudy,WSH,2019-06-11,31,1,Patrick Corbin,R,Home Run,home_run,1,1,E,FF,90,82.7,26.53,-15.61,6.92,9.5,0.53,2.94,-6.66,-130.92,-5.41,96.66,159.38,2.21,50,6.19,12.06,32.4,4.8,24,2149,145,0.42,6.47,
66,h,Cloudy,WSH,2019-06-11,48,2,Patrick Corbin,R,Double,double,0,0,B,FT,90.1,82.3,28.13,-20.54,10.85,6.76,-0.65,1.54,-11,-130.56,-7.38,141.64,197.35,2.22,50,5.95,18.67,37.2,6,24,2265,122,0.42,6.24,
66,h,Cloudy,WSH,2019-06-11,48,2,Patrick Corbin,R,Double,double,1,0,S,SL,80.2,72.2,27.28,-30.94,-0.58,0.92,-0.25,1.65,-5.68,-116.37,-3.49,126.51,194.21,2.33,50,6.18,-0.77,3.6,9.6,24,2359,250,0.48,5.75,
66,h,Cloudy,WSH,2019-06-11,48,2,Patrick Corbin,R,Double,double,1,1,B,SL,80.6,74.4,22.57,-32.16,-0.4,0.01,-0.35,0.99,-5.86,-117.12,-4.85,130.5,212.04,2.23,50,6.1,-0.56,2.4,9.6,24,2349,291,0.47,5.96,
66,h,Cloudy,WSH,2019-06-11,48,2,Patrick Corbin,R,Double,double,2,1,B,FT,90.7,83.1,28.53,-19.99,9.2,6.94,1.96,1.41,-4.59,-131.85,-7.86,42.3,200.71,2.53,50,5.91,16.17,34.8,6,24,2248,125,0.42,6.25,
66,h,Cloudy,WSH,2019-06-11,48,2,Patrick Corbin,R,Double,double,3,1,S,SL,79.7,74,20.07,-33.56,-0.32,-1.01,0.7,2.18,-3.92,-115.94,-2.02,90.29,179.68,2.45,50,6.24,-0.44,1.2,9.6,24,2328,322,0.48,5.65,
66,h,Cloudy,WSH,2019-06-11,48,2,Patrick Corbin,R,Double,double,3,1,F,FT,91.3,83.4,28.82,-23,9.16,5.15,0.12,3.1,-8.02,-132.69,-3.55,112.43,155.03,1.99,50,6.14,16.31,31.2,6,24,2214,120,0.41,6.47,
66,h,Cloudy,WSH,2019-06-11,48,2,Patrick Corbin,R,Double,double,3,1,F,SL,79.9,74.2,20.11,-32.01,-4.43,0.12,1.05,2.73,-1.91,-116.43,-1.23,76.99,165.1,2.45,50,6.27,-6.13,10.8,9.6,24,2451,268,0.47,6.03,
66,h,Cloudy,WSH,2019-06-11,48,2,Patrick Corbin,R,Double,double,3,2,E,SL,81.8,76.1,20.72,-34.27,-0.81,-1.44,0.19,2.74,-4.58,-119.16,-1.11,109.58,164.78,2.24,50,6.28,-1.17,3.6,9.6,24,1248,316,0.46,6.03,
66,h,Cloudy,WSH,2019-06-11,69,3,Kyle Barraclough,R,Groundout,field_out,0,0,X,FF,93,85.7,26.87,-18.2,-3.18,7.47,0.43,4.01,8.12,-135.31,-1.55,100.73,130.56,-2.19,50,5.85,-5.95,13.2,3.6,24,2216,197,0.41,6.08,
67,h,Clear,NYY,2019-06-13,13,0,J.A. Happ,R,Walk,walk,0,0,B,FT,87.7,80.7,26.06,-23.6,8.95,5.2,0.78,1.49,-5.27,-127.53,-6.8,87.19,198.64,1.71,50,6.05,14.75,28.8,7.2,24,2199,118,0.43,6.16,
67,h,Clear,NYY,2019-06-13,13,0,J.A. Happ,R,Walk,walk,1,0,C,FF,90.5,83.1,26.7,-12.72,5.17,11.06,0.24,2.21,-5.28,-131.49,-7.37,107.92,179.1,1.6,50,5.98,9.09,30,3.6,24,2370,156,0.42,5.9,
67,h,Clear,NYY,2019-06-13,13,0,J.A. Happ,R,Walk,walk,1,1,F,FF,90.8,83.1,27.53,-12.73,4.86,10.99,-0.26,3.27,-6.87,-132.02,-4.89,126.83,150.44,1.75,50,6.08,8.59,27.6,3.6,24,2343,159,0.41,6.35,
67,h,Clear,NYY,2019-06-13,13,0,J.A. Happ,R,Walk,walk,1,2,B,FF,92.1,84.3,28.04,-14.28,4.73,9.8,0.38,5.08,-5.47,-134.05,-0.21,102.49,101.48,1.83,50,6.18,8.64,27.6,3.6,24,2400,157,0.41,5.98,
67,h,Clear,NYY,2019-06-13,13,0,J.A. Happ,R,Walk,walk,2,2,B,CH,86.2,79.3,24.7,-19.45,7.27,7.99,0.81,1.24,-4.65,-125.2,-7.66,86.04,205.25,1.75,50,5.93,11.56,27.6,6,24,1929,137,0.44,5.63,
67,h,Clear,NYY,2019-06-13,13,0,J.A. Happ,R,Walk,walk,3,1,F,FF,92.6,85,27.81,-12.62,5.07,10.64,-0.49,1.78,-7.17,-134.39,-8.46,135.55,190.65,1.55,50,5.86,9.32,28.8,3.6,24,2360,156,0.41,5.9,
67,h,Clear,NYY,2019-06-13,13,0,J.A. Happ,R,Walk,walk,3,2,B,FF,93.1,86,26.26,-13.94,5.18,9.75,-1.37,2.01,-9.23,-135.13,-7.98,169.06,184.57,1.4,50,5.96,9.68,27.6,3.6,24,2302,155,0.41,5.75,
67,h,Clear,NYY,2019-06-13,31,1,J.A. Happ,R,Walk,walk,0,0,B,SL,83.7,77.7,22.12,-27.03,0.49,3.4,0.68,0.82,-3.69,-121.68,-6.84,91.16,216.77,2.15,50,5.98,0.74,0,7.2,24,2129,179,0.45,5.73,
67,h,Clear,NYY,2019-06-13,31,1,J.A. Happ,R,Walk,walk,1,0,F,FF,92.2,83.9,30.22,-14.7,7.19,9.65,-0.2,3.43,-7.26,-134.02,-4.21,124.73,146.18,1.61,50,6.08,13.01,36,4.8,24,2326,145,0.41,6.14,
67,h,Clear,NYY,2019-06-13,31,1,J.A. Happ,R,Walk,walk,1,1,*B,FT,87.2,80.6,24.08,-23.3,10.2,5.44,-0.05,0.78,-7.35,-126.52,-8.13,118.82,217.78,1.56,50,5.88,16.65,32.4,7.2,24,1845,116,0.44,5.63,
67,h,Clear,NYY,2019-06-13,31,1,J.A. Happ,R,Walk,walk,2,1,B,SL,80.6,75,18.92,-27.91,-2.84,3.01,1.49,3.77,-0.57,-117.48,0.18,60.16,137.06,2.11,50,6.25,-4.03,8.4,8.4,24,2090,222,0.47,5.55,
67,h,Clear,NYY,2019-06-13,31,1,J.A. Happ,R,Walk,walk,3,1,B,FT,89,82.3,25.21,-26.3,8.42,3.43,1.43,2.27,-3.82,-129.58,-4.31,62.39,177.49,1.82,50,5.95,14.42,26.4,7.2,24,2090,111,0.42,6.26,
67,h,Clear,NYY,2019-06-13,43,2,J.A. Happ,R,Groundout,field_out,0,0,B,FT,90.3,83.7,24.93,-22.24,7.8,5.61,1.62,1.99,-3.19,-131.45,-6.24,55.28,185.11,1.83,50,6.02,13.8,30,6,24,1916,124,0.42,6.32,
67,h,Clear,NYY,2019-06-13,43,2,J.A. Happ,R,Groundout,field_out,1,0,X,FT,89.4,83,23.87,-24.36,7.01,4.5,0.76,2.2,-5.04,-130.09,-5.11,88.16,179.37,1.8,50,6,12.17,24,6,24,2071,122,0.42,6.24,
67,h,Clear,NYY,2019-06-13,60,3,Adam Ottavino,R,Strikeout,strikeout,0,0,C,FC,90,83.7,23.95,-24.03,-2.25,4.61,-0.24,1.88,6.51,-131.12,-4.07,126.03,188.26,-2.44,50,5.21,-3.98,7.2,6,24,2620,200,0.41,6.64,
67,h,Clear,NYY,2019-06-13,60,3,Adam Ottavino,R,Strikeout,strikeout,0,1,B,SL,82.3,75.4,24.78,-35.58,8.67,-2.37,-0.99,1.77,1.03,-119.71,-0.83,154.56,191.08,-2.55,50,5.33,12.48,19.2,10.8,24,2936,75,0.46,6.05,
67,h,Clear,NYY,2019-06-13,60,3,Adam Ottavino,R,Strikeout,strikeout,1,1,S,FT,94.1,86.4,29.29,-20.49,-6.39,6.12,-0.24,3.03,7.87,-137.08,-2.63,126.13,157.17,-2.31,50,5.39,-12.19,26.4,4.8,24,2287,222,0.39,7.04,
67,h,Clear,NYY,2019-06-13,60,3,Adam Ottavino,R,Strikeout,strikeout,1,2,S,FF,94.2,86.5,28.87,-19.01,-6.7,6.88,-0.22,3.36,7.44,-137.15,-2.24,125.32,148.28,-2.09,50,5.48,-12.84,30,4.8,24,2356,221,0.39,7.02,
